8.36E+09	-75.13387	-68.15205	-75.13513	-67.61401	-70.52755	-69.74216	-68.35018	-82.3484	-72.12064	-82.06557	-76.20607	-61.00193	-73.31724	-72.86446	-61.71883	-70.34769	-65.88082	-71.14694	-71.62706	-66.93951	-70.15542	-67.88457	-78.18129	-73.3522	-72.11819	-78.71749	-88.95791	-80.4431	-66.23723	-77.19021	-70.27457	-67.56712
8.37E+09	-62.28522	-63.68851	-69.12067	-63.92264	-67.81679	-76.9786	-75.56344	-69.69295	-74.34293	-71.16389	-77.01204	-57.59753	-69.99535	-73.25299	-59.60675	-69.79012	-67.30476	-81.47429	-74.98203	-68.21342	-75.45091	-75.82607	-72.84041	-74.47093	-78.82143	-72.07309	-73.76274	-69.77094	-65.6273	-78.95205	-65.37591	-68.1066
8.38E+09	-63.62848	-66.95483	-77.17585	-64.62495	-88.31601	-75.41957	-67.30563	-72.21033	-91.02897	-73.2875	-71.6385	-57.96517	-73.37983	-72.61867	-59.89317	-73.05526	-71.01525	-87.68875	-71.68332	-71.63766	-67.70697	-74.88618	-80.79463	-74.82163	-68.61949	-76.88515	-71.87479	-80.69063	-75.40071	-83.11439	-66.28827	-77.47659
8.39E+09	-65.70598	-71.61192	-70.74932	-65.68414	-67.12551	-71.72172	-72.74705	-65.81958	-76.965	-75.54321	-75.75262	-60.34925	-76.54482	-72.64081	-57.38115	-76.38051	-66.66949	-72.57921	-73.27959	-69.00682	-73.97009	-74.98032	-66.46218	-71.34494	-78.22073	-71.65572	-73.55129	-75.9132	-75.0867	-74.7415	-63.89837	-69.65932
8.4E+09	-72.6128	-73.48754	-64.25744	-66.63969	-73.38496	-71.56718	-72.63341	-65.83846	-79.2034	-68.97713	-77.4379	-60.59063	-74.93705	-73.27718	-60.59066	-68.14552	-67.01499	-80.38583	-76.32853	-72.71242	-77.54321	-74.94605	-73.82143	-75.6762	-85.33015	-74.27602	-71.36148	-78.8882	-71.27547	-74.45772	-72.79803	-71.35811
8.41E+09	-66.63734	-72.20925	-67.98551	-69.30191	-77.19649	-74.88216	-72.44546	-69.68237	-75.61294	-75.98146	-70.4928	-57.84058	-67.69312	-65.5137	-57.34388	-88.07729	-65.61491	-79.0443	-82.2563	-69.32442	-75.84481	-69.90489	-70.56655	-70.53178	-76.70802	-73.48457	-72.49487	-71.23833	-86.2057	-79.78202	-66.963	-66.3493
8.42E+09	-73.08674	-73.9384	-69.52042	-68.01278	-65.20425	-73.18259	-69.31245	-70.15237	-69.58163	-85.2493	-77.744	-59.8558	-63.5696	-78.74713	-57.59419	-72.3648	-69.32811	-86.54895	-71.70736	-72.69364	-73.12487	-65.94057	-85.1778	-71.02705	-69.4202	-65.60501	-72.50499	-74.15685	-91.5024	-72.11941	-70.35423	-85.14416
8.43E+09	-70.05286	-65.72529	-65.48434	-70.6436	-69.68446	-68.3381	-69.95381	-67.5946	-74.18358	-74.1433	-72.35028	-55.28372	-66.25658	-68.81544	-59.30956	-70.98558	-66.50299	-73.33772	-68.68173	-81.48965	-65.39133	-73.63286	-74.97392	-90.35376	-81.21416	-69.86653	-71.00948	-71.176	-71.16132	-68.52141	-72.71293	-68.37289
8.44E+09	-65.81081	-70.94054	-67.61673	-69.7794	-78.70255	-66.888	-64.35935	-74.48076	-72.403	-75.24477	-80.20628	-56.65359	-64.66862	-70.80252	-58.80698	-66.40034	-63.06891	-78.93891	-75.42294	-72.6516	-83.34634	-92.84738	-72.26269	-71.08005	-77.70896	-70.46432	-65.27713	-70.34783	-67.14253	-72.79082	-75.61509	-68.22234
8.45E+09	-66.08951	-67.25208	-74.45463	-65.60844	-70.58982	-76.92813	-64.53446	-73.50568	-83.04938	-82.34458	-88.07506	-58.77525	-63.79507	-67.52937	-59.69257	-76.19461	-67.96767	-67.28087	-74.67863	-83.66932	-75.43201	-71.13039	-74.5957	-69.21321	-75.95637	-72.85165	-78.83871	-70.27238	-82.30688	-70.31564	-70.93844	-65.6692
8.46E+09	-72.75368	-81.59001	-71.68855	-66.17767	-66.17219	-71.96336	-82.36344	-64.70399	-67.01822	-77.01745	-75.32985	-56.60919	-63.81182	-66.4404	-56.85337	-67.51657	-74.9171	-80.84779	-77.13171	-74.33081	-81.24194	-66.47739	-66.66122	-71.95176	-82.64659	-67.95642	-68.96293	-70.00552	-68.43528	-76.36269	-71.39653	-64.85412
8.47E+09	-70.5324	-69.89386	-69.80206	-66.3106	-70.36494	-68.60398	-71.46006	-74.46999	-71.18829	-74.42071	-64.08939	-58.4409	-63.85093	-63.51211	-57.85444	-80.57227	-68.0858	-69.40613	-94.7487	-66.43993	-73.72079	-65.73558	-79.03923	-77.78218	-71.13937	-72.82907	-74.69189	-72.81371	-77.19652	-79.13763	-69.28949	-69.73178
8.48E+09	-80.4919	-68.00712	-70.54813	-67.7111	-79.80948	-70.23885	-70.02422	-69.90903	-71.86463	-73.02893	-65.91305	-58.16247	-66.8784	-72.32893	-59.31052	-73.59412	-69.33954	-79.27214	-79.1517	-77.40871	-67.98318	-75.21136	-77.35239	-66.43375	-66.27531	-85.76524	-71.19608	-66.52079	-76.76331	-71.15214	-69.32269	-64.47409
8.49E+09	-70.51474	-65.50944	-69.33671	-71.68209	-64.22552	-67.6982	-75.26107	-70.30261	-74.25982	-65.93491	-75.65683	-60.09608	-63.5974	-71.21703	-60.5321	-91.10933	-66.90125	-64.66193	-71.42774	-67.68542	-67.90689	-82.91153	-75.5726	-67.21768	-68.85791	-66.38538	-72.69616	-63.33488	-68.77769	-63.95965	-74.9256	-61.78768
8.5E+09	-70.74868	-70.09431	-64.88272	-67.75731	-67.96884	-67.43519	-77.17279	-73.74639	-81.21777	-73.00783	-63.84056	-56.73433	-64.47964	-72.67275	-62.37156	-78.12234	-68.04015	-66.60477	-80.43742	-70.35756	-69.84826	-71.21027	-70.18056	-67.67649	-77.12263	-66.77827	-67.36805	-69.26157	-70.86806	-74.59397	-70.87569	-67.78271
8.51E+09	-73.89493	-66.53676	-62.40986	-65.23694	-74.3634	-77.15475	-69.52254	-73.35976	-72.13026	-68.17778	-74.75394	-58.35377	-62.84466	-65.69812	-57.78162	-83.45078	-71.28331	-66.81409	-71.37917	-68.37054	-76.72134	-67.66542	-68.1198	-71.12878	-72.59896	-66.60069	-70.32542	-73.3047	-76.17502	-70.09086	-64.42518	-72.28072
8.52E+09	-68.89187	-84.54082	-81.75662	-73.30076	-65.44959	-69.10378	-64.29052	-67.77699	-70.30423	-70.94886	-76.77351	-57.19158	-66.84148	-71.18591	-58.58669	-70.28246	-69.03649	-94.34722	-73.4777	-71.07682	-78.92086	-70.061	-65.85547	-65.90485	-81.80957	-63.31667	-67.30321	-77.47376	-74.65909	-71.93642	-67.0985	-72.41367
8.53E+09	-69.94628	-69.30289	-73.84364	-67.42921	-70.6491	-70.03455	-64.83752	-72.08209	-69.56157	-68.833	-77.03155	-56.92402	-63.27243	-77.51111	-58.09592	-80.34226	-68.15821	-88.85604	-71.81868	-73.18034	-73.68655	-66.82506	-71.1196	-73.03132	-75.16945	-65.15664	-79.90671	-79.83633	-65.72211	-70.80647	-70.48572	-69.14314
8.54E+09	-73.01202	-70.67546	-69.29008	-68.80255	-81.95022	-73.41569	-65.89173	-81.64325	-64.88448	-71.87873	-70.01566	-57.93799	-60.23285	-72.9818	-57.84866	-78.28562	-66.27265	-72.22646	-67.63809	-71.8885	-66.35813	-71.60175	-66.83818	-69.30598	-73.97264	-68.67245	-73.4682	-66.36663	-69.56625	-72.28696	-74.92001	-65.42653
8.55E+09	-65.71399	-69.58051	-66.58948	-71.8829	-68.9211	-81.13158	-68.25837	-70.76312	-61.99426	-78.48481	-74.06518	-56.22152	-63.58541	-69.27482	-59.58097	-69.83519	-67.7345	-82.90375	-77.53674	-67.00941	-70.94179	-72.66721	-65.68372	-68.51678	-70.14999	-67.41055	-69.7025	-68.31881	-73.25974	-66.4839	-84.9744	-75.54797
8.56E+09	-74.39767	-69.44804	-64.55029	-77.12535	-68.48168	-72.34117	-66.10786	-67.42204	-63.43897	-75.02778	-70.7561	-57.17704	-63.65625	-66.78449	-58.59541	-80.94363	-64.4214	-84.86552	-75.4955	-70.04568	-70.71642	-70.09581	-76.9647	-65.93951	-79.02058	-68.09295	-66.98598	-67.25005	-68.40089	-74.91492	-70.09239	-64.79892
8.57E+09	-76.03013	-70.43028	-71.74069	-86.76334	-68.0789	-66.62057	-74.36937	-67.12019	-65.10004	-76.55901	-66.3923	-53.91512	-58.82036	-63.85075	-58.7669	-65.02296	-79.99137	-78.7613	-76.3094	-69.79491	-79.94054	-77.89082	-70.23942	-78.40922	-83.6419	-66.86903	-73.87177	-63.97038	-89.82902	-78.3607	-66.8753	-74.70586
8.58E+09	-74.7608	-71.92118	-70.56832	-68.15079	-76.58855	-87.52919	-78.32488	-68.92593	-68.69049	-72.0928	-66.94732	-58.01061	-64.48571	-67.88937	-60.35742	-69.49075	-69.9897	-73.92923	-70.67782	-73.63562	-74.14763	-73.54202	-90.49671	-72.27099	-80.8896	-62.4414	-69.59659	-80.45757	-76.43769	-65.62982	-65.83138	-71.79091
8.59E+09	-71.6347	-68.1944	-77.48761	-65.36673	-76.16644	-74.51479	-64.45924	-75.46288	-67.85066	-76.89841	-71.9505	-58.26775	-64.39838	-69.06582	-57.32529	-68.86921	-69.19102	-66.38326	-70.69202	-73.78435	-68.64626	-68.67614	-72.67569	-72.90547	-85.2605	-67.17001	-70.58929	-64.1173	-78.24754	-71.57397	-70.80292	-70.97068
8.600001E+09	-72.23244	-72.30403	-66.69983	-69.67317	-76.40382	-70.38218	-73.97005	-69.21645	-75.31107	-80.86473	-68.29826	-55.18406	-64.57037	-65.45573	-58.63724	-77.17686	-66.9789	-78.07299	-69.88737	-76.60382	-69.84196	-82.32721	-72.16132	-81.62773	-92.46201	-64.79706	-74.5815	-77.54992	-75.69843	-69.04702	-66.36568	-69.5992
8.61E+09	-73.50572	-67.86964	-65.81195	-68.06403	-69.95842	-65.92269	-78.54768	-65.53873	-62.7809	-67.5162	-78.71428	-56.44028	-63.82595	-65.97852	-58.78637	-81.00829	-69.84238	-79.07511	-69.2635	-69.16722	-72.93317	-73.92598	-73.18559	-70.20082	-73.27647	-64.25418	-74.77	-67.66378	-74.79601	-70.99029	-65.30387	-72.71076
8.62E+09	-71.1834	-82.78141	-73.77768	-67.3869	-71.56474	-67.90482	-69.91878	-68.5435	-70.95876	-72.90659	-71.19284	-56.05663	-60.92178	-67.18745	-59.81959	-70.35523	-72.3624	-73.63734	-72.63696	-78.48807	-71.91659	-68.69103	-68.81389	-76.19161	-77.22766	-65.84644	-66.86057	-67.83097	-75.06876	-80.39521	-67.96096	-73.05028
8.63E+09	-69.371	-65.64519	-63.37963	-71.34283	-82.24559	-67.01327	-75.58025	-74.74239	-64.33678	-67.22086	-75.30176	-57.94472	-62.28626	-69.43559	-57.33019	-64.89613	-77.74727	-76.64594	-80.24699	-80.06342	-80.24352	-83.71281	-80.24207	-86.14616	-76.21103	-66.36015	-71.15627	-79.15551	-82.57217	-69.50143	-72.25667	-63.94169
8.64E+09	-75.40369	-69.9841	-66.76568	-73.68296	-71.18767	-75.30456	-66.65994	-67.55406	-63.77395	-68.25754	-76.54957	-58.34175	-65.35886	-72.31628	-58.50825	-69.73755	-61.84	-72.45757	-68.145	-85.40055	-70.34717	-71.33149	-71.22142	-71.5282	-79.83526	-72.40052	-64.95675	-62.81837	-68.84818	-72.93077	-70.99532	-69.36597
8.65E+09	-71.33687	-68.33782	-66.39507	-73.76714	-79.30354	-71.23883	-83.4677	-74.95969	-65.71525	-69.96139	-71.86162	-58.46451	-61.10439	-79.62825	-58.79726	-74.64225	-75.4575	-68.95576	-72.91828	-68.53481	-73.66909	-72.80119	-65.2679	-70.77823	-75.44901	-73.61377	-72.41682	-65.18365	-67.29041	-77.32024	-64.0981	-66.52488
8.66E+09	-64.38103	-72.01039	-70.01056	-69.55984	-81.66931	-66.97382	-66.39943	-66.63751	-73.63349	-79.93301	-76.38753	-56.46371	-58.14411	-76.22181	-60.44727	-78.0634	-73.24194	-74.24488	-74.40742	-69.30566	-78.14471	-69.44344	-66.9779	-70.96049	-75.10252	-65.45645	-75.15745	-73.6384	-70.49864	-71.5501	-72.83108	-72.12485
8.67E+09	-63.92004	-66.06094	-67.68236	-67.02378	-71.66704	-72.67742	-72.78837	-72.44513	-67.42814	-70.78225	-72.67303	-55.45284	-59.91582	-85.34682	-57.60962	-76.3099	-62.59349	-70.61495	-79.07568	-65.64214	-72.83594	-67.59507	-66.03764	-75.77818	-67.33435	-67.63433	-68.57825	-64.68326	-80.8387	-74.44329	-69.83022	-63.27545
8.679999E+09	-72.96049	-75.25382	-66.37638	-88.1003	-73.71166	-78.65573	-70.56886	-68.45404	-66.78286	-66.80254	-74.99891	-56.15656	-60.1297	-72.30914	-59.00097	-63.98749	-72.11504	-77.88976	-69.755	-69.9669	-77.53867	-76.5494	-81.9202	-67.73051	-70.40631	-68.12809	-66.93023	-67.99545	-78.76295	-67.39341	-69.68264	-69.48538
8.69E+09	-69.07271	-68.01297	-67.18326	-67.83034	-68.56922	-88.03476	-81.08986	-70.47403	-65.43291	-81.17474	-72.25097	-58.05166	-63.1359	-69.53346	-58.83435	-75.29992	-67.78036	-69.48808	-67.33486	-71.81531	-76.32068	-76.36633	-76.30309	-77.19039	-76.68408	-65.76048	-65.09662	-65.2807	-70.11591	-73.64721	-80.79131	-64.88038
8.7E+09	-69.18993	-71.10333	-62.1065	-62.03429	-70.02428	-68.18894	-82.29346	-66.70271	-61.73443	-70.58319	-79.80563	-56.53553	-60.20728	-65.79597	-58.7361	-82.47131	-64.00314	-69.79149	-74.11211	-66.83088	-76.87774	-67.26318	-71.47264	-71.92385	-66.5008	-68.0162	-64.00072	-67.86443	-71.47719	-70.7645	-69.66767	-63.57441
8.71E+09	-66.74291	-69.46658	-63.05069	-67.76453	-69.65417	-76.96622	-74.2566	-76.26459	-65.95192	-72.11223	-69.68832	-55.50301	-58.02023	-73.21156	-62.04099	-69.83244	-67.12041	-70.89341	-72.62176	-71.71668	-73.23169	-67.09793	-71.51392	-86.6385	-71.63656	-69.31277	-67.50629	-68.42133	-74.23031	-75.77129	-66.78587	-67.71068
8.72E+09	-65.10239	-73.12507	-62.48833	-71.52571	-65.51897	-72.79929	-72.4644	-65.56441	-65.40846	-95.26768	-84.96032	-55.77695	-58.63119	-66.85745	-59.79737	-71.4122	-63.83935	-72.49886	-70.13821	-64.96712	-71.73087	-67.88229	-73.01421	-65.26107	-77.91888	-63.39193	-69.29755	-92.88069	-83.332	-74.91463	-66.0261	-62.33088
8.73E+09	-64.69979	-78.48444	-64.5424	-67.64488	-72.44021	-72.28288	-78.65105	-83.27293	-63.83453	-81.27335	-69.09745	-56.54722	-58.83403	-71.82385	-62.65261	-70.95164	-63.68607	-72.70889	-71.37526	-72.30129	-76.58736	-68.25334	-71.16837	-64.87184	-71.29743	-64.69502	-67.75993	-74.28374	-75.60609	-72.4334	-65.47142	-82.60838
8.74E+09	-61.79319	-80.7764	-61.78684	-66.12169	-75.68082	-74.57903	-71.65156	-74.36581	-63.92589	-71.09534	-67.09527	-55.82449	-59.49059	-80.51143	-61.56588	-67.38941	-71.3705	-82.95793	-81.20766	-71.58982	-78.09269	-67.05263	-74.28827	-69.75061	-84.28453	-65.80917	-70.22174	-64.58997	-77.11086	-79.46008	-73.33457	-63.5342
8.75E+09	-63.4803	-76.96014	-67.84877	-65.02748	-72.37787	-75.17201	-65.80418	-72.4594	-63.36981	-73.4489	-81.62064	-55.54143	-59.86222	-79.40823	-59.09713	-75.97001	-63.64008	-72.07555	-77.8039	-67.02393	-66.67572	-64.23925	-63.47277	-64.08409	-79.02329	-69.31905	-63.08965	-65.76909	-67.29601	-70.9734	-70.95736	-68.89476
8.760001E+09	-63.30806	-76.0875	-63.47172	-65.00002	-78.59614	-68.43419	-74.75932	-79.81004	-63.46193	-68.62093	-89.65535	-55.48071	-60.90215	-79.52927	-62.99315	-71.49068	-69.41997	-72.46621	-68.18008	-71.92712	-69.47316	-63.61675	-66.18728	-70.88608	-68.4697	-69.41953	-63.03281	-74.26248	-66.41249	-71.87799	-74.89831	-69.30419
8.77E+09	-64.10541	-77.28283	-64.22659	-71.97758	-89.66052	-75.01508	-70.26128	-67.62833	-69.65987	-65.49917	-72.64166	-58.85448	-57.84703	-73.16836	-58.37862	-70.7722	-68.03729	-71.98062	-78.67403	-65.27291	-82.34634	-70.83844	-68.77065	-68.35097	-74.37686	-68.05948	-61.38012	-70.25548	-71.93696	-77.4417	-67.24992	-64.92329
8.78E+09	-66.41962	-78.22047	-63.82724	-68.49872	-70.50008	-68.46181	-64.07513	-65.55817	-61.99452	-82.46651	-65.50586	-57.30212	-60.23759	-68.10982	-59.73919	-72.89533	-66.47801	-73.71688	-74.37522	-68.16576	-71.50523	-68.33678	-77.01921	-65.76327	-71.62697	-68.74254	-63.25355	-69.18201	-74.08154	-85.53051	-66.19157	-75.72321
8.79E+09	-66.64043	-76.80206	-66.0631	-70.28394	-63.93633	-70.88302	-68.94102	-73.61007	-64.44981	-69.32767	-69.57819	-54.2686	-61.53505	-72.27483	-60.64024	-85.14287	-68.33703	-67.37486	-68.92203	-73.27148	-72.43887	-65.80743	-65.98979	-68.40442	-77.28699	-66.35722	-64.78957	-75.09505	-79.18995	-69.78339	-69.57498	-67.10725
8.8E+09	-62.80342	-71.35899	-60.61966	-62.19653	-75.76106	-71.52184	-68.86067	-64.67799	-63.32258	-67.28074	-67.23457	-56.3171	-60.18723	-76.82513	-59.19437	-74.78624	-72.08436	-75.43102	-71.20574	-65.50193	-63.82579	-70.45026	-72.79742	-67.94639	-90.55538	-66.31303	-61.75758	-73.11667	-68.21442	-90.36526	-65.20712	-66.61249
8.81E+09	-64.12703	-71.51096	-67.47501	-68.50053	-74.28595	-69.93015	-84.91241	-65.75996	-63.44311	-77.84059	-66.58026	-55.79443	-60.81542	-74.08469	-60.79267	-68.17504	-70.97647	-67.59088	-89.84824	-75.96738	-67.73532	-64.29547	-71.16811	-66.29317	-70.63297	-65.42312	-59.21883	-70.47126	-69.63869	-73.9994	-72.90602	-64.83039
8.82E+09	-63.15896	-70.20839	-66.0468	-67.5973	-78.86036	-73.17786	-70.32187	-68.74397	-65.51207	-66.91634	-71.84455	-54.83271	-62.71935	-70.13499	-59.16804	-65.35387	-66.68629	-68.48689	-67.03181	-63.22672	-71.40702	-73.05433	-72.26079	-71.21003	-80.93013	-63.83679	-60.12619	-72.66852	-73.33411	-71.33799	-70.48167	-65.74361
8.83E+09	-71.24817	-80.60292	-68.14074	-64.34151	-72.56359	-67.99501	-76.6487	-69.28355	-64.95608	-72.59888	-69.30316	-57.39796	-60.47783	-70.14232	-58.1689	-70.86833	-81.72202	-71.45683	-69.23534	-75.46932	-74.91444	-76.01001	-77.67793	-68.51839	-70.77657	-65.26759	-62.74588	-65.52666	-78.65055	-82.73967	-72.69392	-65.93085
8.839999E+09	-59.7806	-90.71427	-75.32819	-68.09753	-72.11285	-69.5108	-66.8723	-68.87214	-61.98	-71.74597	-67.93508	-55.32608	-60.1832	-69.24081	-59.89412	-65.19711	-70.14235	-81.51683	-84.19251	-72.05516	-75.90667	-71.35999	-71.94072	-76.35545	-76.43639	-69.7942	-60.34459	-64.36121	-76.12571	-76.94422	-77.2595	-63.70178
8.85E+09	-62.70029	-83.36131	-62.13753	-65.80057	-74.06963	-80.16106	-74.4261	-70.23933	-66.50529	-73.68943	-63.58395	-55.25954	-59.20563	-72.9929	-57.12786	-78.53357	-63.01748	-78.437	-68.97481	-68.4014	-72.10648	-63.67564	-76.09538	-73.08076	-69.19516	-73.32322	-60.62372	-73.60279	-71.66869	-71.26609	-69.31201	-61.03203
8.86E+09	-60.4636	-64.24229	-65.22601	-63.86318	-74.12574	-82.39557	-69.80032	-70.41599	-65.22932	-91.046	-67.89081	-56.31981	-59.60487	-74.65625	-60.20641	-75.34554	-63.12759	-77.11388	-78.37352	-74.84009	-82.00075	-65.14701	-74.60073	-69.53825	-81.5326	-69.94894	-61.46885	-73.64163	-69.82578	-73.58037	-66.81223	-75.60569
8.87E+09	-62.91898	-83.32173	-67.92569	-61.50167	-68.8671	-69.15265	-68.931	-69.46603	-69.30818	-75.09206	-68.10786	-53.47612	-64.44507	-79.94978	-59.46984	-68.381	-66.36601	-74.91339	-78.93674	-70.40028	-72.45042	-63.53575	-70.0684	-74.03382	-69.88093	-68.50211	-70.93425	-70.01388	-69.32669	-73.22777	-65.71271	-69.87387
8.88E+09	-61.72755	-67.72005	-64.04751	-63.35759	-69.72229	-69.98557	-62.27886	-68.83547	-60.90295	-70.51095	-65.90694	-54.76566	-63.95475	-76.07654	-59.6637	-65.15682	-66.30339	-82.10677	-77.33233	-83.39256	-75.08173	-65.57433	-80.01257	-68.32414	-71.36031	-65.08681	-70.59631	-60.86532	-72.8961	-69.77998	-73.16628	-72.22713
8.89E+09	-62.91041	-76.74305	-59.79959	-62.82911	-65.31004	-79.75099	-71.06467	-69.73639	-59.86076	-72.37422	-67.93967	-55.80197	-62.46525	-72.14695	-60.48653	-71.43277	-69.00333	-75.56973	-77.00801	-77.42105	-75.19945	-65.01447	-69.48493	-79.33063	-74.38674	-76.37029	-61.78077	-66.7454	-72.83006	-79.38319	-82.01563	-67.91032
8.9E+09	-62.2595	-74.84898	-65.16885	-62.91103	-69.5508	-78.61813	-69.49864	-69.4838	-73.05678	-73.88571	-70.60621	-52.89874	-70.76336	-71.43137	-56.74013	-76.36915	-68.62134	-72.31175	-77.70325	-83.57614	-72.18087	-70.2776	-67.90781	-67.00246	-77.61249	-74.79781	-61.351	-76.46539	-69.99596	-82.43016	-73.85172	-77.57686
8.91E+09	-62.51301	-75.56023	-66.21417	-62.61932	-84.57259	-74.85255	-68.38345	-81.18827	-68.13046	-65.86286	-71.30358	-55.52798	-61.40989	-72.59883	-62.61613	-71.99818	-62.72581	-67.64912	-74.86037	-77.51982	-71.36638	-62.84512	-72.15736	-67.18736	-81.90497	-73.06986	-60.43946	-69.91498	-73.59095	-85.20987	-69.60741	-70.99784
8.920001E+09	-62.59403	-68.8158	-62.64649	-64.79002	-70.73386	-76.62211	-68.74175	-67.28055	-65.72344	-76.76836	-71.29425	-55.47358	-63.91735	-70.58405	-57.82801	-66.76945	-64.19067	-85.79878	-80.43213	-71.07619	-77.56259	-64.47565	-67.68652	-72.72673	-70.86214	-65.3876	-64.52979	-66.10825	-70.12907	-81.40152	-71.38129	-72.18056
8.93E+09	-60.62703	-76.74254	-70.39814	-62.9376	-70.0917	-74.17613	-67.01356	-69.6424	-63.17896	-70.4176	-68.53153	-54.94336	-65.61349	-73.39987	-56.75786	-77.83485	-64.39539	-70.66284	-66.86013	-81.04138	-75.0003	-64.88172	-76.5089	-70.93287	-69.67441	-66.54981	-62.06488	-72.8181	-72.40051	-72.46925	-72.4636	-68.87129
8.94E+09	-62.66922	-73.55056	-61.47301	-65.12892	-71.54392	-73.49437	-66.56522	-72.81548	-68.36954	-69.34702	-74.58717	-55.30784	-60.92855	-78.29659	-58.38018	-69.24058	-64.35857	-69.72443	-71.72192	-76.10266	-72.22031	-64.70689	-73.01272	-66.75069	-80.6984	-68.86102	-58.60607	-69.4963	-69.78239	-88.91115	-72.24496	-68.82771
8.95E+09	-60.75205	-74.41995	-65.16842	-62.24182	-71.22815	-76.43333	-74.07702	-69.7886	-67.79733	-70.24187	-83.24869	-55.90708	-64.06577	-71.28371	-60.85533	-68.10606	-61.09354	-75.61073	-73.61086	-76.12304	-71.53812	-64.00357	-68.21928	-70.89491	-74.57662	-69.79765	-59.06559	-76.69831	-74.91959	-65.74694	-73.30955	-74.45139
8.96E+09	-61.47775	-71.59534	-64.27083	-69.12028	-67.94595	-76.56694	-71.47835	-72.01772	-60.42397	-76.40623	-72.33557	-55.9741	-62.90053	-73.82888	-59.61529	-87.04436	-69.09049	-82.65485	-70.4453	-72.57707	-90.60249	-64.04401	-88.69695	-81.23978	-75.01889	-67.50942	-62.9924	-77.53823	-67.91872	-78.79373	-67.19436	-66.31129
8.97E+09	-64.23482	-69.13753	-63.42449	-63.67617	-66.02649	-72.29343	-72.88587	-76.48354	-62.36836	-72.74007	-70.11596	-56.03763	-59.98284	-82.63019	-62.91035	-67.74238	-67.80296	-73.00289	-83.00439	-71.12151	-72.91429	-68.91511	-71.24591	-71.01009	-81.17927	-67.65105	-59.83521	-75.6328	-84.47831	-68.94328	-71.96249	-64.256
8.98E+09	-64.2533	-71.18244	-61.00093	-63.96087	-68.25158	-69.08771	-89.78064	-72.0572	-64.03488	-65.1794	-68.00945	-55.39917	-70.61356	-71.54886	-60.37322	-80.08584	-66.03895	-79.12686	-71.94226	-71.91785	-74.0835	-65.46967	-79.82159	-80.14503	-73.42393	-70.86388	-61.11788	-70.71381	-86.00136	-78.68222	-65.24373	-69.14413
8.99E+09	-59.37371	-65.41079	-63.57816	-64.8034	-71.43558	-66.77725	-71.98397	-68.72939	-63.94552	-67.05712	-76.85433	-55.32586	-63.49947	-73.42813	-60.49194	-69.92451	-66.03468	-68.07322	-66.53909	-66.83531	-69.03223	-69.24752	-77.66637	-69.00304	-71.6934	-63.38139	-61.53067	-71.66014	-78.29808	-77.37814	-74.60308	-60.83675
8.999999E+09	-60.1914	-73.14893	-62.18933	-64.64803	-67.88356	-78.07501	-71.08705	-73.17802	-65.32611	-71.98205	-72.36275	-56.09917	-62.19395	-65.61379	-63.43182	-83.11054	-61.6066	-78.38319	-81.43932	-75.8196	-71.92033	-63.86226	-66.33139	-62.17085	-81.19327	-63.71661	-61.10535	-73.67102	-68.63224	-66.96913	-69.93663	-66.76034
9.01E+09	-59.54763	-71.50607	-62.20167	-63.89899	-70.23874	-74.74284	-67.87766	-83.77949	-68.54106	-80.82359	-68.27402	-55.20037	-62.23881	-72.08918	-59.50963	-69.36836	-65.61372	-72.3214	-73.83513	-72.48102	-70.29617	-66.35953	-67.01424	-69.53628	-72.70636	-63.90104	-57.8151	-66.03881	-72.91485	-71.63877	-72.44881	-77.87452
9.02E+09	-61.09663	-69.40691	-60.69393	-61.76653	-65.9653	-66.94244	-73.16217	-70.44944	-64.14996	-71.52978	-68.88178	-54.55894	-61.68482	-73.63257	-60.49594	-74.07938	-68.05993	-68.2981	-68.85979	-72.03699	-69.89844	-66.91174	-66.97916	-82.07561	-64.03001	-83.8871	-59.50235	-75.89887	-72.6506	-78.46595	-65.74394	-67.64566
9.03E+09	-62.68313	-75.93587	-60.61161	-62.35892	-76.84472	-72.36174	-79.52853	-63.80388	-70.1888	-66.19331	-69.19244	-55.35822	-63.09478	-69.46702	-60.47578	-73.15431	-67.50401	-76.73357	-72.03317	-73.182	-65.44952	-70.66269	-70.51867	-72.86427	-67.79562	-79.93008	-61.59071	-71.22404	-76.76067	-72.22154	-78.91425	-65.74362
9.04E+09	-58.39911	-72.79281	-63.5082	-60.93418	-73.34922	-67.52585	-72.9625	-75.71687	-72.11068	-73.1543	-69.62928	-54.69518	-62.30106	-68.30679	-59.55959	-70.22973	-62.7825	-69.08265	-75.49369	-72.17495	-69.72359	-72.5783	-73.81009	-68.93122	-63.51511	-65.53796	-59.71745	-75.66418	-75.28858	-71.26479	-70.92253	-70.675
