1.145E+10	-58.76317	-53.88146	-69.41987	-59.34064	-68.65556	-47.94709	-58.11048	-85.83691	-67.59879	-63.68034	-51.78406	-61.54735	-54.86403	-54.88539	-65.28461	-61.13237	-65.43623	-52.35743	-53.26553	-62.37727	-62.08969	-62.22708	-55.71269	-59.34862
1.146E+10	-59.76422	-54.00275	-70.19244	-62.42823	-69.14565	-48.34569	-59.40726	-71.18956	-64.18126	-63.26184	-51.56624	-62.82076	-55.42818	-54.03608	-69.31502	-63.20367	-69.58723	-52.68291	-53.83547	-65.22913	-62.56357	-63.17831	-55.48744	-60.58295
1.147E+10	-59.58825	-53.89359	-69.27524	-61.15596	-68.48193	-48.0489	-59.29178	-78.37824	-65.07683	-63.98115	-51.96053	-62.60238	-55.92487	-54.31594	-65.11131	-62.74425	-82.25931	-53.32281	-53.92607	-62.44949	-62.50469	-62.45325	-56.89877	-60.13398
1.148E+10	-59.03739	-54.85041	-70.55503	-59.43408	-72.4544	-47.96902	-58.92345	-79.24079	-65.64381	-67.39371	-51.83498	-64.0136	-55.8577	-54.24364	-65.3968	-60.3815	-69.81249	-53.31917	-53.65113	-63.39933	-62.64302	-64.77637	-55.4586	-60.24221
1.149E+10	-60.0478	-54.26728	-81.02956	-58.73044	-84.07116	-47.97437	-59.33376	-69.59378	-62.24474	-64.60712	-52.54726	-61.42711	-55.81885	-53.68163	-68.43007	-60.08255	-70.64981	-53.07293	-53.24072	-63.62801	-60.85993	-63.15247	-56.97709	-58.59744
1.15E+10	-60.81412	-54.07512	-68.35909	-59.09314	-70.58176	-48.00716	-60.363	-80.22375	-65.48189	-69.64635	-52.18945	-61.04886	-56.47974	-54.63886	-66.25867	-61.05712	-66.62218	-52.88063	-54.35948	-64.32365	-62.77193	-61.27425	-55.9096	-57.84591
1.151E+10	-59.46244	-54.95218	-73.26728	-59.19617	-68.03921	-48.23109	-57.79461	-72.01473	-65.92389	-65.51472	-51.59895	-61.74179	-56.77617	-54.38258	-64.46253	-61.07536	-68.42487	-53.66612	-54.0752	-63.84266	-63.33439	-63.16188	-55.8196	-58.96987
1.152E+10	-60.61169	-53.94715	-65.98903	-58.3996	-67.75053	-48.31554	-59.77988	-71.57813	-64.69016	-67.30773	-52.99905	-61.05421	-57.57484	-54.79784	-67.52711	-60.21697	-67.84039	-53.01459	-55.17696	-62.8424	-63.30776	-63.52872	-55.78326	-58.2733
1.153E+10	-60.72054	-53.9481	-70.81557	-61.42937	-72.86582	-48.28899	-58.45763	-71.07434	-66.13037	-69.76239	-53.0435	-61.58724	-56.26342	-54.69315	-68.1804	-61.36872	-71.66913	-54.09811	-55.08876	-65.3419	-61.44018	-67.53052	-58.19725	-59.69891
1.154E+10	-59.95587	-54.47315	-91.89322	-59.52384	-68.17033	-47.87617	-60.14417	-75.17883	-65.10841	-67.50893	-52.09781	-61.0023	-57.46569	-54.89291	-63.21446	-60.22491	-73.6845	-53.42782	-54.34195	-64.72569	-62.49412	-68.88793	-58.06827	-57.16526
1.155E+10	-59.49737	-55.11963	-68.19194	-60.63187	-66.78619	-48.431	-58.74168	-70.72322	-63.82587	-67.39366	-53.45038	-63.22483	-56.44719	-55.19031	-64.07181	-63.69555	-75.20093	-54.33746	-54.60861	-64.08943	-62.767	-65.25989	-57.95961	-58.33683
1.156E+10	-59.84522	-53.89097	-66.54725	-58.475	-71.12575	-48.32465	-58.95564	-69.83591	-66.84316	-67.7979	-52.40038	-60.21223	-57.1785	-54.31972	-67.87228	-62.23542	-75.29731	-54.14779	-54.72884	-66.8278	-62.79555	-62.48269	-58.37149	-58.8015
1.157E+10	-60.68268	-53.99188	-69.96559	-58.76133	-65.24126	-47.9637	-59.25614	-70.65961	-63.56276	-67.22021	-52.67848	-61.47584	-56.37861	-54.31746	-62.90713	-62.13253	-75.33448	-53.99947	-54.68671	-61.87436	-62.3017	-64.57017	-57.47879	-59.61767
1.158E+10	-60.89363	-54.49382	-72.00185	-60.39386	-65.72884	-47.79816	-59.35409	-68.65237	-71.22918	-68.66349	-53.27496	-61.85905	-57.31324	-55.03767	-68.64204	-61.96567	-72.34282	-54.06632	-54.3364	-61.97657	-63.46109	-67.64485	-58.8699	-61.92264
1.159E+10	-60.70702	-54.47628	-69.0959	-58.92254	-63.9312	-48.37812	-58.9478	-72.23519	-64.19465	-70.16174	-53.1608	-61.5161	-58.08461	-55.46706	-64.82827	-62.8937	-69.83584	-54.68729	-55.00585	-66.57597	-62.63375	-63.11978	-57.41738	-58.9587
1.16E+10	-60.48502	-54.58704	-74.27264	-61.62676	-68.54964	-48.26412	-59.43666	-74.58419	-65.911	-66.08788	-52.91808	-61.06768	-57.27702	-55.53764	-63.31483	-61.80164	-72.76183	-54.53027	-55.04635	-64.58289	-60.50222	-61.85045	-57.49508	-58.58944
1.161E+10	-60.1878	-54.62941	-77.1646	-59.08661	-67.44498	-48.80804	-57.21048	-72.97374	-68.00796	-66.79344	-54.15943	-62.09418	-58.33521	-55.58136	-65.45441	-63.20014	-76.59921	-54.25291	-54.28341	-62.00772	-62.76429	-65.2716	-57.88623	-58.41796
1.162E+10	-61.64499	-55.03442	-68.67874	-61.85741	-64.79589	-48.2315	-57.44855	-72.41273	-69.66093	-79.55324	-53.48357	-60.08896	-57.13202	-54.36936	-65.0245	-61.51646	-69.41901	-54.04991	-55.42587	-63.15142	-61.61422	-66.47957	-58.88715	-58.58726
1.163E+10	-61.82556	-53.51863	-73.37167	-59.0539	-65.91496	-48.58589	-58.96502	-70.13245	-65.57204	-67.86281	-52.84914	-62.35846	-58.81227	-55.75449	-65.9946	-62.52516	-69.97727	-54.50745	-56.24211	-66.12741	-61.92634	-67.5786	-59.95974	-58.73929
1.164E+10	-63.71547	-54.41682	-74.06671	-59.73726	-66.47798	-48.87565	-59.38526	-67.82952	-66.61982	-66.6871	-52.66508	-61.60769	-60.27657	-55.06234	-68.28142	-63.49001	-71.12955	-55.27415	-55.82598	-63.79993	-59.95182	-65.91878	-61.19921	-58.85938
1.165E+10	-62.01593	-53.58029	-77.14224	-60.7844	-67.19176	-49.3521	-60.17796	-72.03557	-68.85156	-65.07066	-53.14542	-61.72252	-58.23394	-56.01114	-64.64378	-63.91122	-75.41537	-56.42815	-56.29457	-67.83134	-65.68582	-65.50916	-58.4837	-59.33134
1.166E+10	-61.6029	-53.89378	-69.64469	-59.44028	-62.75531	-48.63479	-59.83261	-68.98867	-67.36537	-64.85721	-53.87359	-59.20622	-59.45916	-56.44936	-63.16935	-63.50677	-77.03326	-55.48097	-56.07446	-63.1109	-60.73045	-67.38915	-58.05169	-59.57639
1.167E+10	-61.46874	-54.89431	-71.99205	-58.69299	-62.98725	-49.275	-59.22948	-65.80801	-72.35304	-64.79804	-54.30188	-60.18607	-60.3158	-56.31194	-65.73643	-63.59121	-82.76331	-55.51691	-56.62405	-64.03424	-60.92951	-64.97762	-60.28984	-58.38082
1.168E+10	-62.15046	-55.13353	-70.9704	-60.23663	-62.28894	-49.68815	-60.88114	-68.35081	-66.05411	-67.0947	-53.21783	-59.68776	-60.20034	-55.83929	-65.10799	-65.60423	-71.91931	-56.00326	-54.62158	-64.99453	-63.56529	-67.90284	-59.74228	-58.13996
1.169E+10	-61.8701	-53.87223	-71.76873	-60.60579	-63.19102	-49.25871	-59.32959	-73.91223	-72.63503	-64.51897	-53.12595	-60.54486	-61.21301	-55.5577	-69.35754	-65.24194	-72.70879	-56.32782	-55.33191	-64.19717	-60.12094	-68.46696	-62.02826	-58.32074
1.17E+10	-61.89422	-54.73367	-70.66225	-61.00545	-65.02153	-49.1525	-59.683	-69.73029	-70.68835	-65.93446	-55.58248	-61.73788	-58.80904	-55.41294	-66.28091	-65.73589	-72.58033	-56.31406	-54.17942	-67.5719	-63.64688	-67.63802	-60.8035	-58.74877
1.171E+10	-61.24153	-54.43536	-70.433	-61.48064	-62.4728	-49.55077	-59.04291	-64.41915	-72.88581	-64.77908	-54.38424	-61.79915	-62.55413	-55.91412	-64.78349	-65.92203	-87.21521	-55.63144	-55.46236	-65.17266	-63.15197	-66.76978	-63.08533	-58.51719
1.172E+10	-63.30994	-54.64232	-65.85446	-59.76268	-68.79298	-49.81142	-60.31175	-65.57441	-68.38097	-64.17624	-54.7837	-60.20687	-63.67059	-55.54719	-65.35234	-68.9653	-70.21424	-56.23923	-55.75041	-67.42302	-62.45054	-69.72579	-58.73919	-58.15596
1.173E+10	-62.06136	-54.09853	-67.89443	-59.08457	-65.92094	-49.63546	-58.53891	-71.49805	-77.42331	-65.97009	-55.13131	-60.76919	-65.74966	-56.01047	-69.31317	-65.68803	-84.28941	-57.13477	-54.73816	-66.65409	-62.93108	-66.84327	-60.58369	-59.89822
1.174E+10	-61.65974	-54.43089	-67.38705	-59.19577	-64.09128	-49.59468	-61.10073	-70.2341	-72.44823	-63.38202	-55.68169	-59.4184	-61.15268	-56.96827	-65.63892	-70.79484	-71.77857	-56.11275	-55.35372	-65.70322	-64.89218	-67.12741	-62.18512	-58.30188
1.175E+10	-61.83677	-54.27521	-72.64298	-59.32567	-64.24443	-49.33836	-59.57935	-68.95053	-66.46049	-67.26057	-54.83018	-62.45127	-64.38201	-55.98238	-69.21371	-66.52557	-78.6095	-55.73588	-55.48324	-66.84892	-64.90622	-64.302	-62.9007	-57.73542
1.176E+10	-63.18186	-54.33085	-74.67123	-60.41064	-62.51107	-49.44537	-58.24911	-70.30728	-68.10871	-63.64767	-55.17993	-59.67619	-64.67088	-56.71618	-66.67968	-66.26304	-83.47244	-55.43942	-54.66312	-68.8141	-62.08067	-69.23982	-61.34148	-58.7895
1.177E+10	-61.9524	-53.88138	-70.77463	-59.33792	-67.51958	-49.22504	-59.66983	-75.51741	-68.32332	-67.38875	-55.42416	-59.64817	-61.02591	-55.4308	-66.90044	-68.16188	-76.21059	-57.15484	-55.58924	-66.63117	-67.0891	-72.18217	-60.95354	-59.69294
1.178E+10	-61.04628	-54.67587	-69.3714	-59.13705	-63.33855	-49.55229	-61.13069	-67.90765	-73.23164	-64.06963	-56.18586	-61.62746	-63.23143	-56.86523	-64.09922	-72.01407	-72.32555	-57.17093	-55.99941	-65.62132	-69.70496	-65.48679	-60.73586	-57.60876
1.179E+10	-60.36575	-55.19579	-80.12848	-60.24239	-64.50869	-49.51519	-59.44496	-64.92234	-68.65945	-68.27364	-56.05414	-61.62386	-63.62038	-56.2677	-64.94562	-66.05439	-70.97781	-57.22727	-54.40942	-67.9057	-66.32237	-67.93076	-61.82402	-56.94974
1.18E+10	-62.6744	-54.60274	-66.35233	-57.72992	-64.3541	-49.7606	-59.89927	-69.1503	-70.47586	-65.68437	-56.97255	-60.48211	-66.36489	-56.32124	-66.73392	-70.12284	-80.96412	-57.74889	-55.62321	-71.21214	-64.62498	-66.41278	-61.90221	-58.13897
1.181E+10	-60.83709	-54.39193	-82.06227	-59.63942	-63.47118	-49.44368	-59.17685	-68.85048	-74.54148	-64.43049	-56.93689	-63.39846	-68.3261	-55.99938	-67.76824	-66.43399	-73.64388	-58.14602	-54.46799	-69.45074	-66.05605	-66.40572	-60.43888	-57.31499
1.182E+10	-61.99246	-54.39087	-72.39169	-60.8944	-65.05988	-49.98771	-59.07633	-65.8448	-71.5914	-63.67939	-55.73592	-61.28025	-65.66526	-55.75786	-67.26794	-65.28107	-77.14944	-58.5101	-54.72755	-71.32893	-69.7118	-67.93942	-59.64281	-57.85709
1.183E+10	-62.02971	-53.94592	-82.93552	-59.69234	-63.61073	-49.73111	-59.24659	-65.80067	-70.8627	-63.53417	-57.35247	-61.00747	-65.91626	-56.82497	-66.77409	-68.12385	-70.32114	-57.44096	-55.24313	-69.57528	-66.68526	-66.42945	-62.05813	-56.90798
1.184E+10	-62.17517	-53.73496	-73.12674	-60.31989	-62.39121	-49.60577	-60.04226	-69.00507	-76.31926	-62.30383	-56.69537	-61.88061	-67.87767	-55.91505	-64.07533	-66.91568	-73.47305	-57.75211	-55.68362	-72.35152	-63.65799	-63.94396	-61.10242	-57.93243
1.185E+10	-60.6858	-54.1899	-77.29234	-60.07343	-64.17236	-49.23924	-58.85641	-68.41409	-79.74348	-62.48001	-56.67721	-62.27963	-65.06181	-56.25794	-65.28716	-66.74606	-82.44041	-57.31087	-54.9974	-66.71457	-65.55946	-64.65123	-59.66433	-57.702
1.186E+10	-62.4724	-54.43796	-77.43133	-59.4045	-64.95156	-50.27874	-59.18654	-71.37038	-66.70071	-69.64398	-56.78304	-60.11118	-64.4171	-56.22808	-64.60333	-69.69087	-73.29221	-59.18697	-55.24542	-71.74581	-63.58805	-64.84698	-60.81921	-57.20995
1.187E+10	-59.75254	-54.14677	-69.29384	-60.22083	-65.08665	-49.70407	-59.36491	-69.40585	-67.93188	-64.83405	-56.06279	-60.34616	-65.1317	-57.1193	-66.86333	-65.51334	-71.41409	-57.29874	-54.45141	-67.35541	-66.40198	-66.95309	-61.29982	-56.61974
1.188E+10	-59.47425	-55.50687	-79.10777	-59.44301	-63.69581	-49.94314	-59.93378	-71.80386	-72.6265	-66.7571	-56.39647	-61.02538	-64.27892	-55.96817	-66.61128	-65.085	-89.16385	-59.34762	-54.50632	-71.05954	-64.78518	-63.74441	-60.6073	-58.34413
1.189E+10	-61.42239	-55.17219	-72.79308	-60.52135	-65.56814	-50.08469	-58.42937	-76.47374	-65.88873	-62.53077	-56.53684	-61.02662	-64.42152	-56.68544	-67.97695	-67.98785	-76.72278	-59.06304	-53.16138	-81.00414	-66.17511	-64.21991	-60.78484	-56.25498
1.19E+10	-60.11648	-54.36096	-86.76668	-58.90974	-66.59737	-50.08816	-60.05812	-68.96695	-66.54145	-62.61416	-57.3427	-60.36652	-63.99046	-56.52683	-66.51323	-65.70196	-77.19566	-57.77864	-54.08508	-76.69628	-68.62321	-63.00007	-59.24591	-56.68108
1.191E+10	-58.13192	-54.38232	-73.93971	-58.6646	-64.85827	-50.2847	-62.94548	-76.50797	-68.2912	-64.54105	-56.78705	-61.98393	-63.1147	-57.30154	-65.78481	-67.65923	-91.8138	-58.78566	-54.39825	-71.59829	-73.76342	-64.62521	-60.95091	-58.33489
1.192E+10	-61.69321	-55.15728	-72.65487	-58.37886	-66.79358	-49.93507	-60.50037	-67.29041	-66.45161	-64.28735	-57.37705	-61.57993	-60.73568	-56.23204	-69.09638	-69.45083	-80.11433	-59.79323	-53.68857	-68.7758	-67.43794	-65.05134	-60.00004	-59.39714
1.193E+10	-62.18872	-54.74325	-69.56816	-58.49564	-66.08075	-50.33169	-59.36778	-67.58258	-77.53519	-63.9309	-57.61275	-62.93497	-60.61834	-56.7936	-66.4576	-67.4954	-72.51879	-58.95989	-54.43376	-67.56536	-66.24221	-64.31969	-58.84655	-56.36523
1.194E+10	-58.02219	-54.84695	-72.56682	-58.81108	-63.90749	-50.34473	-61.0551	-70.98284	-69.19559	-63.15471	-56.75206	-62.71721	-62.40114	-56.73783	-70.89001	-74.39828	-70.87426	-59.70696	-53.49858	-65.63692	-72.91544	-61.20626	-60.46798	-57.57886
1.195E+10	-60.35794	-54.09281	-71.61094	-60.24471	-63.36601	-49.86466	-60.27479	-65.38264	-66.9305	-64.55032	-58.36193	-61.37434	-61.81899	-57.3867	-62.31034	-71.54118	-72.86166	-60.32666	-52.87934	-74.28329	-69.68927	-61.3483	-60.53062	-57.93117
1.196E+10	-60.77333	-54.74611	-69.15967	-59.06984	-62.71841	-50.8816	-60.72113	-65.59415	-71.18789	-63.08033	-56.88575	-63.70798	-61.59624	-56.55906	-65.38062	-68.21684	-80.14076	-57.7168	-52.90421	-66.99605	-67.86971	-63.63954	-58.32765	-57.08376
1.197E+10	-61.5186	-54.149	-68.2182	-59.20435	-63.50472	-50.60234	-60.28015	-68.95819	-67.64162	-65.96442	-58.63543	-62.5308	-59.27162	-57.24686	-68.11868	-67.83054	-76.08456	-59.43446	-53.10659	-73.23686	-67.41877	-62.14096	-58.23227	-56.94865
1.198E+10	-60.08717	-54.94414	-71.20343	-58.60556	-64.88493	-50.22621	-60.9434	-70.6627	-66.69936	-62.37772	-57.23629	-62.34425	-61.3145	-56.24616	-70.92057	-65.73289	-74.61249	-59.77126	-53.99346	-68.46567	-67.02567	-64.69852	-58.07867	-58.2044
1.199E+10	-61.34578	-54.6757	-73.33367	-57.54372	-63.3662	-50.99555	-60.26833	-77.34526	-68.05866	-63.69007	-57.5809	-62.13123	-59.97243	-55.64605	-66.16501	-68.02496	-81.16833	-58.43513	-53.482	-65.82566	-76.62144	-61.16656	-58.71415	-58.10761
1.2E+10	-60.19561	-55.52081	-73.17845	-57.35004	-65.76674	-50.28249	-60.01249	-71.52263	-67.46786	-64.2057	-56.57973	-64.7457	-59.59208	-56.26757	-69.17902	-69.744	-77.04271	-60.11057	-52.94698	-68.14043	-66.25309	-59.12286	-57.64637	-57.98843
1.201E+10	-62.08733	-54.81705	-69.97965	-58.21568	-64.30701	-50.47356	-59.7414	-64.01298	-64.97352	-64.68697	-56.25266	-63.60689	-61.55122	-55.27386	-69.20342	-66.90574	-77.29878	-59.88909	-52.43833	-71.95202	-86.51642	-62.22383	-58.53144	-58.47164
1.202E+10	-61.95716	-55.04852	-70.90455	-56.83215	-64.90604	-51.18881	-62.211	-73.09255	-70.98119	-62.43859	-57.67461	-63.06286	-61.42691	-56.63813	-72.62217	-65.91183	-75.30102	-58.41299	-52.73859	-69.4468	-77.39052	-62.59399	-57.92828	-59.17833
1.203E+10	-60.90493	-54.47675	-78.53852	-58.25935	-67.85609	-50.6137	-61.52818	-68.88674	-71.14063	-65.81958	-58.75029	-69.05933	-62.79711	-56.12935	-71.37959	-67.78541	-77.07312	-60.09958	-52.97694	-65.17533	-74.04136	-60.58446	-57.92318	-57.11485
1.204E+10	-60.80395	-54.48479	-71.55284	-57.56697	-64.82911	-50.85392	-60.8141	-69.35268	-73.29762	-64.68903	-57.08599	-66.22165	-61.24788	-56.19873	-68.26654	-66.11661	-71.08163	-61.62362	-52.31259	-67.33112	-73.09414	-59.97458	-56.54175	-57.92655
1.205E+10	-61.35895	-54.99522	-76.61638	-58.31635	-64.11636	-51.24067	-60.83551	-71.92575	-69.21667	-63.54643	-58.85514	-66.68198	-61.21137	-56.95036	-67.29276	-68.49385	-72.79342	-61.12685	-52.92855	-66.0838	-70.02792	-59.53819	-58.17606	-58.56366
1.206E+10	-60.55946	-55.98125	-69.90388	-57.58714	-64.09708	-51.38522	-62.49573	-73.37435	-64.43683	-63.83965	-57.60651	-64.62431	-60.80605	-55.37521	-69.48753	-63.97459	-82.26474	-58.8746	-53.51395	-69.45583	-84.10606	-62.15532	-56.63911	-57.2934
1.207E+10	-61.91967	-54.86518	-67.85466	-56.74535	-65.7874	-51.09442	-65.22946	-69.24829	-69.35106	-63.21724	-59.15941	-62.72515	-62.56975	-55.32528	-68.3724	-68.05813	-69.89131	-60.05835	-52.65821	-66.46424	-75.96918	-64.27982	-56.65366	-57.45403
1.208E+10	-62.84962	-55.69366	-68.76447	-57.46465	-64.86249	-51.34211	-65.0335	-76.4162	-66.01201	-65.9906	-57.55078	-70.92071	-59.51022	-54.98192	-68.51157	-65.69165	-79.95261	-59.52725	-51.99365	-65.89917	-77.07187	-61.30479	-57.3088	-57.61692
1.209E+10	-59.96639	-55.65993	-71.90303	-56.42843	-66.62788	-52.0409	-62.6489	-77.03649	-67.21165	-65.2873	-57.56069	-65.32341	-59.9791	-56.03976	-66.40365	-74.66508	-76.957	-62.38134	-52.79203	-65.52794	-74.58161	-61.73018	-56.25811	-57.18647
1.21E+10	-61.51396	-55.3876	-68.26398	-56.49364	-64.13457	-52.04892	-62.03389	-80.33896	-66.57455	-63.00028	-57.89785	-63.25085	-59.14091	-55.01121	-72.60913	-69.12872	-73.09594	-60.0497	-52.46828	-63.96305	-91.56596	-62.34047	-56.30901	-57.97832
1.211E+10	-60.7875	-55.35971	-66.72865	-56.67423	-70.17306	-51.63274	-62.31308	-74.10069	-65.65595	-63.87021	-57.01698	-68.24279	-61.16022	-54.18457	-67.21282	-69.44875	-84.53378	-59.93699	-52.49676	-66.43081	-70.22643	-61.51876	-57.01572	-56.97088
1.212E+10	-64.07073	-56.39751	-70.01466	-56.97544	-64.35199	-52.10222	-65.38685	-89.7746	-63.83967	-62.83353	-57.99258	-63.29287	-60.00756	-56.63672	-66.4906	-67.65735	-68.7832	-60.69291	-52.20425	-64.58012	-69.50578	-62.12859	-55.8038	-57.17339
1.213E+10	-59.5532	-56.23669	-71.06263	-55.9373	-65.06257	-52.11077	-63.11518	-87.24524	-65.43063	-64.51828	-59.25826	-64.52776	-60.97984	-55.19681	-71.54865	-67.32577	-75.31361	-59.46615	-52.87283	-62.38621	-80.23241	-59.97249	-55.8923	-57.62114
1.214E+10	-60.50478	-56.23156	-68.15228	-56.95135	-66.55782	-51.99994	-63.73482	-75.65307	-65.75097	-64.90062	-57.77734	-65.38602	-58.81432	-55.79096	-66.24287	-66.55862	-71.23238	-59.56337	-52.07066	-61.85234	-80.74458	-62.7888	-56.99925	-57.23274
1.215E+10	-61.5149	-55.87012	-69.19127	-56.1222	-67.76843	-52.27583	-63.45261	-69.41203	-63.78289	-67.4734	-57.19084	-68.37018	-60.70248	-54.90722	-65.11146	-71.698	-83.27045	-59.69481	-52.61814	-65.16878	-76.3663	-62.48315	-57.3043	-57.84531
1.216E+10	-61.11693	-56.15607	-65.2205	-55.09322	-67.29152	-52.30368	-63.49495	-76.43613	-65.82053	-62.60595	-57.50175	-66.17901	-61.65364	-55.9935	-74.13808	-67.28089	-78.89482	-58.08833	-52.47714	-64.42461	-75.34153	-62.05942	-55.50285	-57.89489
1.217E+10	-61.96825	-55.9054	-67.56042	-55.42617	-72.40805	-52.45638	-66.92348	-78.8188	-63.14566	-65.48462	-57.11763	-65.81865	-61.43815	-56.09126	-66.38948	-67.42032	-72.19645	-59.17616	-52.8559	-64.13687	-74.67014	-60.66801	-57.16974	-58.71599
1.218E+10	-61.98749	-55.2756	-69.74867	-56.18386	-65.18989	-52.69079	-65.0429	-72.40237	-61.77741	-68.40036	-57.03692	-67.77751	-62.24233	-54.69235	-67.14567	-65.84514	-67.44622	-59.25204	-52.34988	-62.01141	-79.79697	-60.56263	-56.30131	-56.33636
1.219E+10	-59.92112	-55.68823	-70.40211	-55.01028	-66.21121	-52.47193	-64.71084	-73.99418	-66.91337	-62.32431	-57.62812	-65.30861	-63.61382	-54.43846	-72.2129	-68.74499	-69.12454	-61.0973	-52.85493	-64.76432	-74.37674	-61.76094	-57.04692	-57.83335
1.22E+10	-59.93782	-56.35259	-67.20615	-55.26744	-66.62994	-53.29065	-62.47307	-75.08891	-64.16198	-64.34774	-59.17718	-65.51462	-60.23549	-54.14396	-71.18339	-68.1753	-74.66048	-58.46273	-52.55727	-61.18269	-69.49088	-61.90488	-56.03092	-58.13959
1.221E+10	-60.24503	-55.27502	-70.91891	-54.6824	-65.7477	-52.26375	-64.24236	-73.85622	-63.12453	-64.68482	-56.80458	-63.3718	-62.10941	-53.92094	-67.59683	-64.64636	-71.72631	-58.85788	-53.35461	-67.16081	-83.59756	-59.83615	-57.00228	-58.9393
1.222E+10	-59.02095	-55.35411	-66.37908	-53.66668	-65.26074	-53.09444	-67.31293	-74.52448	-65.10831	-62.18651	-58.55399	-65.2525	-60.56792	-54.43688	-64.83811	-64.42691	-69.0972	-58.87443	-53.10925	-64.08598	-86.39587	-61.42948	-55.39139	-57.94461
1.223E+10	-62.78965	-57.62376	-66.81703	-55.93121	-66.84319	-52.77106	-66.59962	-76.64934	-63.61546	-67.08521	-58.48677	-65.22939	-61.66352	-54.21001	-64.71084	-66.57655	-80.42729	-59.04482	-53.04345	-62.99441	-75.08926	-59.63245	-57.71198	-59.4734
1.224E+10	-61.20396	-55.91099	-66.07896	-54.97595	-70.1573	-53.65169	-64.25909	-92.32352	-65.95715	-63.27952	-59.93084	-66.17896	-61.82075	-54.34631	-66.03576	-68.27965	-80.0512	-59.21463	-52.55272	-65.88866	-69.15738	-61.20123	-57.30397	-57.62032
1.225E+10	-60.61325	-56.13438	-66.51263	-55.97515	-74.07029	-54.89143	-68.13584	-73.19974	-64.02635	-65.60921	-58.05465	-66.97668	-63.29847	-53.94765	-65.87189	-65.60963	-69.39089	-59.59727	-53.40918	-68.24028	-70.15819	-61.81213	-57.36133	-58.81977
1.226E+10	-62.61779	-56.90495	-66.92306	-56.70758	-72.15446	-53.99948	-64.52847	-75.43067	-64.83121	-66.67067	-57.40652	-66.80655	-63.26925	-54.7853	-66.63683	-65.59994	-85.50896	-58.65967	-53.9875	-66.92221	-91.11964	-63.71846	-58.32285	-57.63734
1.227E+10	-60.36783	-56.51397	-67.70903	-56.5919	-66.68694	-53.75207	-62.50612	-79.122	-65.22718	-64.62792	-59.64557	-66.06709	-62.35692	-55.06162	-70.54187	-65.8389	-91.80724	-58.62397	-52.41615	-66.61888	-72.55753	-62.90722	-57.277	-59.66476
1.228E+10	-60.0914	-56.52538	-66.29304	-55.88778	-67.23616	-53.96612	-66.36674	-75.711	-65.18637	-66.25756	-58.77411	-66.69033	-61.20746	-54.24003	-67.07219	-64.76675	-75.56317	-59.66632	-53.58411	-68.48889	-76.60306	-61.85761	-58.27606	-58.48642
1.229E+10	-60.7987	-55.95337	-66.38787	-57.28314	-72.39169	-54.78125	-64.48719	-68.29352	-65.84567	-67.31544	-58.85702	-69.02015	-62.37686	-54.08572	-71.94895	-63.72904	-72.08902	-57.90337	-53.50512	-64.05272	-77.73939	-60.35594	-56.49066	-61.12889
1.23E+10	-61.45197	-57.70149	-66.94124	-55.9907	-72.93845	-53.96936	-68.15115	-71.82156	-64.14021	-68.43146	-59.85015	-67.44811	-64.2002	-54.42371	-69.79461	-64.4004	-68.30592	-59.73965	-53.73873	-64.26686	-72.70295	-63.45404	-57.95107	-58.78538
1.231E+10	-61.77389	-57.4248	-64.16985	-56.352	-68.12365	-54.54938	-69.2433	-70.89908	-67.23073	-64.60112	-59.36576	-68.64568	-63.66133	-55.35028	-71.10767	-67.41088	-71.8062	-59.98719	-54.29094	-65.77814	-77.22599	-65.53893	-57.3248	-59.30996
1.232E+10	-61.57587	-56.6933	-65.52409	-56.73792	-72.77953	-54.66748	-65.50593	-85.39522	-64.80027	-64.1703	-58.21839	-70.04861	-63.72841	-54.12792	-67.78187	-65.87423	-74.07687	-59.53365	-53.42597	-66.50958	-75.6787	-61.75615	-58.70073	-59.60277
1.233E+10	-61.77004	-57.37514	-66.96939	-55.54043	-68.93854	-54.4497	-64.71199	-72.89626	-66.7813	-68.97318	-58.10809	-70.13402	-64.61874	-55.50423	-67.38727	-66.45387	-85.5175	-58.92507	-54.73417	-68.24274	-71.30295	-60.19385	-57.68431	-58.40765
1.234E+10	-61.49845	-56.97542	-67.04704	-55.10635	-73.68095	-53.93998	-65.67068	-70.89889	-66.466	-63.8652	-58.29247	-70.01693	-67.74952	-54.99947	-70.43655	-67.62749	-68.50989	-60.12378	-54.24287	-66.39491	-70.26968	-61.99047	-57.47756	-59.714
