1.059E+10	-56.20763	-55.19987	-64.94967	-58.11679	-61.96563	-64.80038	-57.88706	-58.50703	-65.70066	-51.58749	-62.00228	-44.57668	-64.17706	-60.14592	-45.19974	-80.86243	-60.71516	-75.7383	-76.58852	-70.74002	-67.66832	-50.9103	-80.73001	-70.3926	-73.48257	-73.85819	-63.07744	-70.64449	-76.3064	-74.92151	-71.85105	-56.31065
1.06E+10	-56.05187	-54.90248	-65.26665	-61.10306	-62.27985	-56.44564	-58.34654	-60.09548	-64.2167	-50.81804	-58.39008	-44.14388	-65.89932	-59.88353	-44.6828	-58.57125	-53.92385	-78.39135	-96.48719	-78.55222	-63.45729	-50.57389	-73.20927	-85.4443	-68.50688	-71.94016	-53.48021	-72.14236	-85.84012	-75.18964	-69.66956	-49.86107
1.061E+10	-54.168	-53.66582	-62.46664	-62.57552	-60.1104	-57.44061	-57.55172	-58.70871	-67.46803	-51.39103	-62.93342	-44.57859	-66.62138	-58.34879	-44.28988	-57.60175	-53.12107	-82.02308	-69.94893	-80.12743	-63.68165	-56.08337	-81.88573	-73.0338	-75.78266	-71.30731	-53.4129	-65.71317	-76.86391	-82.99168	-71.04573	-48.45734
1.062E+10	-54.92443	-54.68523	-61.73521	-60.75082	-60.66831	-69.14111	-58.7098	-59.86727	-68.9121	-52.16705	-71.72924	-44.26674	-67.47336	-57.94331	-44.98161	-61.09753	-57.65979	-83.26064	-70.00892	-71.28636	-71.74469	-62.701	-72.13042	-71.14462	-75.83643	-68.84676	-56.04368	-71.97203	-75.46777	-84.75472	-72.69287	-50.93758
1.063E+10	-56.9529	-53.97405	-64.32033	-61.30907	-60.34525	-55.53411	-56.54613	-58.11604	-66.30536	-51.44449	-58.33406	-44.61771	-67.70509	-58.28475	-45.15004	-68.796	-55.67814	-75.54855	-89.10427	-75.26541	-71.14168	-50.62885	-75.71015	-71.63034	-74.8195	-70.1805	-64.4238	-70.66359	-72.62845	-77.26586	-69.09994	-50.80468
1.064E+10	-57.97126	-55.17204	-67.04398	-60.31716	-59.64356	-50.92539	-55.60439	-58.44372	-66.41852	-50.90225	-54.46625	-44.28239	-68.99038	-57.66214	-44.85909	-61.09702	-51.18334	-68.3756	-75.15583	-76.63612	-63.70831	-49.19698	-73.0195	-70.92681	-70.52773	-77.30538	-54.02785	-68.11626	-71.78903	-69.53339	-67.23546	-47.8218
1.065E+10	-58.34416	-53.96222	-67.07918	-61.28603	-58.37314	-51.63155	-55.37667	-57.57311	-65.5965	-51.79031	-56.36993	-44.3063	-70.97295	-58.10543	-44.7458	-59.47254	-52.27731	-78.22892	-77.67796	-74.33102	-62.22495	-51.67601	-76.63737	-72.47071	-70.23706	-66.0705	-53.19891	-68.39941	-71.52443	-71.86594	-75.61765	-47.92788
1.066E+10	-58.24798	-53.88186	-72.68355	-61.5715	-57.42957	-57.58986	-56.33213	-57.92585	-69.75661	-51.64267	-63.03226	-44.7222	-72.10699	-57.578	-45.30381	-58.6375	-56.92736	-83.29167	-76.63467	-71.92081	-71.85132	-58.47381	-76.11726	-72.618	-75.9705	-74.73574	-57.8992	-71.39166	-71.90858	-73.81238	-70.87746	-51.65842
1.067E+10	-59.41483	-53.84081	-69.68898	-62.68005	-57.96523	-64.08319	-55.15783	-57.80815	-64.61397	-51.58896	-58.88474	-44.273	-73.40735	-59.87221	-45.1405	-55.12051	-53.42853	-75.00975	-88.7754	-80.67371	-68.05225	-60.22451	-84.64394	-66.96336	-79.40856	-77.44903	-71.40106	-71.9789	-72.59602	-67.26807	-73.05136	-54.53679
1.068E+10	-60.13878	-53.61171	-71.17123	-63.6221	-57.30495	-57.64461	-54.25383	-60.64447	-66.36826	-50.85606	-55.95839	-44.1444	-89.79848	-58.52967	-44.55213	-54.39079	-51.93539	-76.00458	-74.48267	-73.1012	-64.15738	-55.24816	-81.26022	-67.58375	-70.34018	-70.06615	-63.41262	-71.21322	-70.24891	-69.57123	-70.32563	-51.26736
1.069E+10	-58.48232	-53.25633	-85.16794	-62.42779	-55.95186	-61.79805	-55.63057	-58.26089	-66.78379	-51.2368	-59.21011	-44.3723	-75.71153	-58.47232	-44.80482	-54.75963	-53.66505	-75.20243	-71.38381	-74.93214	-68.57355	-53.13442	-68.90085	-71.3228	-71.78407	-69.14512	-60.84911	-67.5795	-76.85584	-76.59666	-70.05248	-53.57267
1.07E+10	-58.72096	-53.11649	-74.99009	-62.9492	-55.71203	-55.48626	-55.57666	-57.70628	-65.75504	-51.04766	-62.85197	-44.40597	-69.89188	-58.68995	-45.09108	-51.91027	-64.01824	-76.66799	-77.4648	-75.38561	-69.47579	-52.76056	-79.50174	-69.67592	-73.95644	-66.64332	-58.6169	-67.2787	-76.674	-69.33726	-80.2124	-66.61492
1.071E+10	-57.49001	-52.54911	-71.31397	-61.81063	-54.54266	-48.92358	-54.63878	-58.85639	-67.73652	-51.47285	-54.38309	-44.41356	-72.30428	-58.70254	-44.69178	-48.82001	-58.06948	-81.09706	-68.08468	-76.33846	-65.56436	-53.79403	-77.48802	-72.47329	-75.39171	-71.37534	-56.00157	-66.99813	-78.39082	-73.73915	-70.69994	-51.23967
1.072E+10	-58.15936	-52.35073	-68.5117	-64.90384	-54.5554	-47.64783	-55.40486	-65.68307	-62.98161	-52.20331	-53.23072	-44.33461	-70.41933	-59.94617	-44.95681	-47.97646	-54.56617	-73.00603	-74.40775	-74.80611	-63.4213	-56.95632	-119.1789	-69.90724	-66.21393	-65.70144	-55.69334	-70.40499	-72.31316	-73.52174	-75.84093	-49.63548
1.073E+10	-58.18279	-53.44845	-70.27501	-58.62096	-52.42524	-49.37469	-55.29478	-63.30148	-62.5923	-52.19427	-55.35039	-44.70782	-64.3126	-57.59869	-45.21682	-50.52142	-56.51048	-84.15463	-74.97038	-70.62148	-75.45562	-67.92621	-75.45316	-75.11717	-69.93476	-65.63788	-67.58289	-67.26157	-76.86631	-78.91935	-82.92873	-52.41677
1.074E+10	-57.26183	-51.81387	-78.61539	-59.95415	-52.6602	-53.34097	-55.39412	-65.87234	-63.58082	-51.85333	-64.28059	-44.8107	-65.01743	-59.07329	-45.07828	-55.76786	-53.6302	-70.62363	-80.71663	-96.55964	-69.58652	-58.17909	-79.4184	-69.33834	-69.42582	-69.1998	-57.70826	-78.20824	-82.23277	-70.044	-72.88323	-61.87534
1.075E+10	-57.95702	-52.57286	-65.95971	-58.9947	-51.66467	-54.56291	-55.22856	-62.48991	-59.73976	-51.44898	-65.76359	-44.24458	-64.10297	-60.53018	-45.08695	-53.59312	-50.40005	-72.78812	-76.12349	-79.64003	-63.76812	-51.92894	-86.29211	-66.99126	-69.41491	-65.65965	-53.61371	-70.51929	-72.32253	-69.34299	-69.46526	-53.71449
1.076E+10	-58.96921	-52.74644	-71.61399	-58.98289	-51.717	-53.65807	-54.47667	-63.20538	-62.45882	-51.5006	-64.47439	-44.89787	-63.93024	-58.07568	-44.72004	-55.37703	-50.2105	-77.74436	-75.65837	-76.65716	-67.58744	-49.99935	-75.54491	-70.80271	-83.33939	-68.67302	-55.03332	-69.31434	-73.3372	-74.97649	-74.60822	-51.23817
1.077E+10	-57.61739	-52.98983	-68.30994	-58.56396	-51.58527	-60.66986	-54.4424	-60.18005	-60.57295	-51.66137	-71.57343	-45.00114	-61.14569	-58.81779	-45.79457	-60.71125	-54.24529	-68.78114	-71.70972	-75.17836	-67.20526	-51.21233	-69.54397	-70.32806	-76.00516	-69.44727	-62.49033	-64.63666	-74.28635	-75.78468	-76.53471	-56.92812
1.078E+10	-56.9113	-53.32337	-68.25172	-59.71294	-50.99683	-54.42302	-54.04321	-62.53349	-59.9509	-52.07597	-62.39687	-44.70108	-61.06168	-59.93615	-45.37333	-56.38279	-52.81675	-68.7205	-74.49042	-83.80311	-71.79679	-55.95517	-76.23329	-75.84993	-73.82893	-62.91264	-53.75377	-67.33746	-71.01578	-72.01592	-76.83793	-61.28711
1.079E+10	-57.93639	-53.65749	-64.67887	-58.61525	-51.31828	-50.27914	-54.25352	-65.58514	-59.11932	-51.49559	-57.29991	-44.5482	-60.63335	-61.44781	-45.49258	-52.45108	-51.19197	-74.00249	-81.99289	-78.56688	-62.22729	-71.51315	-72.86734	-66.59066	-71.36559	-66.90766	-51.51331	-75.63482	-75.39275	-68.34654	-70.82848	-53.81322
1.08E+10	-58.66049	-53.62061	-71.3429	-60.43206	-51.22723	-50.44058	-54.5755	-66.66139	-58.86133	-52.29985	-58.31715	-44.88332	-59.04235	-58.5381	-45.17893	-52.61828	-52.66403	-78.18253	-84.53122	-80.5571	-70.87175	-54.30185	-77.61179	-73.17224	-71.38632	-67.81211	-52.97518	-67.94623	-78.87354	-73.54909	-67.2813	-53.89696
1.081E+10	-62.02033	-53.0304	-68.35309	-58.2129	-50.56514	-52.79379	-54.12315	-61.28876	-60.26355	-51.8689	-64.89178	-45.20076	-60.14938	-61.14978	-45.73791	-59.31027	-56.05442	-68.44521	-72.75989	-76.22946	-74.41565	-52.22308	-73.13013	-72.82891	-78.62322	-70.29755	-56.64681	-66.10816	-69.31345	-77.57727	-68.56664	-67.23435
1.082E+10	-61.92156	-52.99342	-65.9632	-56.97425	-50.88385	-50.0141	-53.79227	-67.51136	-58.19141	-52.23479	-62.75486	-44.71095	-62.01709	-61.40107	-45.9511	-56.25521	-54.33091	-79.77784	-75.79343	-75.35745	-70.87518	-55.59563	-87.46841	-72.74149	-80.9465	-62.32182	-52.54868	-68.61774	-78.73466	-67.12536	-69.52795	-56.13536
1.083E+10	-61.00085	-53.56976	-72.48828	-56.6367	-51.37615	-48.64248	-54.15472	-69.42259	-58.46917	-52.29838	-65.51865	-44.75532	-61.85605	-60.83546	-45.46381	-53.0532	-52.22765	-73.17687	-72.67251	-78.72536	-66.03625	-81.29429	-78.27911	-70.16938	-81.21951	-65.14327	-50.47395	-71.97223	-73.64758	-66.83183	-73.13219	-51.6199
1.084E+10	-63.30138	-53.39576	-63.42393	-56.95786	-51.49118	-49.79553	-53.94596	-66.86333	-60.91656	-52.52241	-63.75002	-44.89097	-60.70795	-61.80204	-45.60333	-54.22081	-54.09506	-91.3655	-71.70289	-75.56766	-69.98071	-54.46333	-69.3989	-72.21426	-69.25639	-71.06618	-53.25369	-68.83548	-73.11764	-70.92971	-70.51961	-54.71127
1.085E+10	-63.29338	-53.50186	-66.37389	-56.13678	-51.29174	-53.1605	-54.03507	-65.23351	-59.75198	-52.30275	-58.42902	-45.02888	-63.68192	-61.68078	-45.79083	-63.01393	-62.0549	-72.35828	-82.99988	-79.76417	-86.1277	-52.93361	-69.14348	-71.99852	-79.07852	-68.4776	-59.76681	-67.45498	-81.80322	-75.92845	-73.57475	-60.96942
1.086E+10	-62.93535	-52.1165	-67.65392	-55.92228	-51.35416	-54.3918	-53.3268	-65.27338	-60.42477	-52.41035	-55.61644	-45.23142	-62.41434	-65.00497	-45.77491	-59.35291	-56.37747	-69.07607	-72.30834	-72.60014	-74.50467	-55.57022	-77.49565	-72.85146	-84.22157	-66.44287	-54.01413	-68.55264	-67.80082	-66.56312	-71.24962	-53.93295
1.087E+10	-63.43248	-53.33607	-65.52016	-56.1404	-51.7387	-51.17688	-54.65731	-68.53883	-60.8003	-52.73273	-58.77332	-45.08784	-65.69286	-66.3008	-45.79935	-57.15481	-53.93358	-74.20956	-74.8004	-81.50198	-64.71904	-59.94069	-68.27305	-70.39523	-78.40392	-68.67243	-51.53092	-69.87975	-75.06914	-65.07001	-80.07111	-51.35364
1.088E+10	-62.56207	-53.45507	-69.32347	-56.41858	-52.36138	-53.9866	-53.72363	-65.89908	-59.65823	-53.21516	-59.6782	-45.26396	-62.62819	-65.37424	-45.59284	-61.87439	-57.66674	-78.88981	-72.51542	-83.32141	-67.78971	-54.35683	-68.93114	-75.03949	-80.81109	-76.04895	-55.00605	-74.23515	-79.3364	-77.95009	-85.80452	-56.08868
1.089E+10	-56.50135	-53.3717	-73.20353	-55.47614	-51.68159	-56.21287	-53.30299	-95.38739	-60.78774	-52.26572	-54.15303	-44.90053	-69.10121	-66.91267	-45.87478	-69.08205	-67.60116	-74.54626	-69.08508	-80.57689	-75.59238	-53.17312	-73.70945	-71.25226	-71.57991	-69.25911	-71.47001	-73.02581	-75.16164	-77.04974	-65.39215	-74.51066
1.09E+10	-53.91465	-53.97366	-68.9202	-55.83876	-52.16816	-52.06215	-54.04406	-80.70317	-60.47713	-52.62386	-52.58247	-45.11603	-64.47044	-68.61317	-45.53262	-59.13731	-59.11857	-80.50029	-76.75105	-70.40305	-66.18318	-58.5446	-84.87967	-76.86721	-75.74561	-71.27486	-56.62218	-69.02729	-80.09345	-67.86864	-69.66577	-57.62759
1.091E+10	-54.13645	-54.0274	-69.89874	-55.84711	-52.95053	-51.55762	-54.73617	-69.63011	-62.17642	-53.96604	-54.64109	-45.21949	-65.09851	-71.03275	-45.56084	-58.85575	-59.00526	-78.90486	-76.41459	-74.42222	-65.67663	-55.73948	-70.06449	-70.73279	-71.54253	-68.96875	-54.90631	-68.00862	-76.47791	-67.39014	-73.91312	-56.46939
1.092E+10	-53.95719	-53.92685	-78.9902	-57.40683	-53.80293	-54.45792	-53.68172	-78.22027	-60.64312	-53.87165	-59.04852	-45.02096	-70.21651	-68.20659	-45.79299	-66.39044	-64.32466	-78.01649	-76.13498	-72.15447	-69.79501	-52.70393	-82.09431	-67.89231	-74.63522	-66.75389	-61.78291	-66.81749	-81.33643	-79.33221	-73.07104	-62.29644
1.093E+10	-54.80306	-54.501	-73.99358	-57.95776	-52.9095	-54.44003	-53.90766	-77.49696	-60.40421	-53.1122	-54.49412	-44.72147	-65.03838	-83.54044	-45.71979	-58.10266	-64.53078	-77.67453	-71.04497	-74.40195	-72.49841	-54.26546	-81.55714	-73.92684	-82.43533	-70.02596	-63.04486	-76.1216	-82.13527	-86.00028	-72.83283	-64.29807
1.094E+10	-56.86182	-53.51529	-70.93697	-57.07855	-53.41414	-52.80703	-54.85263	-66.69145	-60.43138	-53.56038	-52.6972	-45.03065	-64.18481	-77.03951	-46.00618	-54.74893	-57.78695	-74.18122	-85.58404	-67.8905	-66.87354	-70.50398	-82.23328	-71.63297	-73.53868	-69.62025	-54.00999	-71.63247	-83.28563	-72.58028	-68.3344	-57.57797
1.095E+10	-59.40178	-54.26614	-73.37257	-56.7572	-53.58601	-52.60019	-55.35917	-64.89029	-60.53783	-54.39951	-56.19965	-45.22523	-64.9789	-73.74718	-45.78075	-56.63227	-59.39258	-74.4567	-70.61746	-72.521	-67.64041	-54.51125	-74.67796	-72.75755	-97.72918	-77.77197	-53.84124	-69.16093	-84.10445	-71.02452	-83.83139	-59.29525
1.096E+10	-67.77585	-54.69112	-70.7367	-56.96377	-52.67796	-58.33338	-55.90253	-65.04636	-60.68237	-53.79123	-66.60908	-45.25525	-67.57741	-77.88687	-45.9329	-63.11432	-67.41767	-84.00626	-84.83212	-70.39774	-76.08001	-50.63324	-68.81844	-82.1601	-81.75269	-75.66405	-57.91214	-75.8696	-96.27695	-72.38283	-69.31276	-61.97878
1.097E+10	-67.7607	-55.20374	-70.3702	-57.46392	-53.7953	-58.82632	-56.32816	-65.26321	-62.25453	-54.15957	-61.67884	-44.65436	-67.3145	-79.12612	-45.65482	-59.09643	-60.9451	-74.71568	-72.89247	-75.91264	-74.83995	-51.29587	-76.76111	-67.7515	-79.62613	-67.03202	-62.95996	-71.72527	-73.67102	-76.92428	-71.35304	-58.51872
1.098E+10	-68.27226	-55.63727	-83.06665	-57.89953	-54.01848	-54.54124	-55.32958	-61.17883	-60.82141	-55.48734	-60.57845	-44.96604	-65.44899	-84.00014	-45.84141	-57.99481	-59.42849	-75.20324	-74.43738	-71.00138	-67.36599	-56.68651	-82.58614	-76.80231	-87.88347	-75.42073	-57.2415	-66.5593	-76.06738	-70.33321	-69.81406	-59.30193
1.099E+10	-64.57928	-54.63181	-77.05919	-58.18768	-54.42869	-56.08693	-56.26649	-63.45515	-64.70448	-54.55292	-65.80583	-45.25471	-74.83022	-94.63172	-45.45164	-61.08982	-63.57529	-88.66663	-69.19631	-77.21242	-73.48275	-56.72867	-70.58101	-75.83649	-79.63422	-79.33482	-57.11584	-68.16705	-76.67544	-72.94292	-73.03029	-68.5514
1.1E+10	-59.54912	-55.09638	-81.10869	-57.79871	-52.97899	-59.21208	-55.85491	-65.50656	-63.38901	-55.09993	-64.58085	-44.8271	-68.07767	-68.97029	-45.80527	-59.39057	-65.95737	-80.91986	-75.61156	-73.2224	-72.01134	-57.26337	-75.91224	-68.89304	-75.53277	-71.53175	-66.04533	-72.33202	-75.29655	-69.38338	-76.55371	-57.24575
1.101E+10	-58.76329	-55.34313	-71.39931	-58.1372	-54.43306	-57.2864	-57.27705	-64.38941	-64.19673	-54.70285	-56.02553	-44.89093	-67.76781	-71.74763	-45.79491	-54.21892	-59.85353	-85.57899	-80.9832	-76.01182	-68.79038	-66.0786	-68.48009	-71.33968	-74.10181	-72.70847	-60.6638	-67.77882	-73.65597	-75.39133	-67.16565	-54.45164
1.102E+10	-62.41659	-54.69419	-72.83616	-57.70867	-53.79974	-54.98814	-56.4123	-60.90015	-64.56485	-55.55294	-57.39992	-44.76057	-66.4295	-75.48112	-45.56026	-55.7782	-59.20345	-75.53503	-73.66565	-71.07959	-69.36354	-56.01162	-87.26189	-73.32038	-76.55546	-73.62076	-56.65854	-69.55273	-74.52802	-78.17805	-79.83262	-59.60797
1.103E+10	-60.01107	-55.39741	-83.57526	-58.00461	-53.12466	-56.90656	-59.26651	-63.38867	-68.79218	-55.78956	-63.281	-44.87179	-67.99359	-68.74489	-45.90244	-63.07785	-62.46291	-72.1972	-82.97657	-78.1702	-67.27639	-50.4457	-76.45769	-83.57032	-76.13422	-80.83408	-58.20664	-72.19936	-88.53925	-69.76984	-72.18398	-64.49182
1.104E+10	-56.80515	-56.13459	-77.06447	-58.32989	-52.32096	-64.52898	-58.43254	-63.06905	-66.03013	-56.58667	-65.76545	-44.48166	-66.27304	-65.79517	-45.98059	-58.18221	-60.01958	-73.35806	-76.29565	-72.61804	-72.66837	-50.67902	-73.65857	-70.48629	-71.89384	-72.48059	-72.33133	-75.58707	-74.10422	-75.69938	-76.99542	-57.18557
1.105E+10	-56.37728	-56.13035	-72.2021	-56.99578	-52.51633	-64.66053	-57.73895	-63.24452	-65.55348	-55.86472	-63.95076	-44.83702	-67.52074	-64.8004	-46.00858	-53.02535	-59.67743	-83.05006	-78.81286	-71.10671	-75.52772	-55.75068	-75.90576	-65.53477	-68.05859	-86.97953	-62.13547	-66.71027	-74.86889	-73.87307	-72.66541	-60.7107
1.106E+10	-57.48331	-55.46438	-74.84537	-57.91554	-52.74156	-82.1701	-58.5178	-63.12115	-66.13112	-55.98943	-69.13613	-44.68147	-67.02944	-69.49831	-46.01421	-54.1032	-63.92742	-85.76057	-78.11593	-69.07243	-69.90449	-64.21326	-80.81339	-75.82331	-74.55103	-76.92888	-62.91769	-66.49294	-72.15738	-82.01999	-73.96074	-63.60145
1.107E+10	-58.80405	-56.19733	-86.48378	-58.59471	-51.76468	-60.71964	-57.24694	-67.68338	-65.53028	-58.46801	-65.97877	-44.7992	-67.35966	-65.61956	-46.03902	-54.97821	-79.25664	-90.07954	-82.19382	-74.5481	-71.15169	-52.18272	-69.93806	-91.07437	-80.1653	-78.28526	-74.4962	-75.58786	-74.16987	-74.26147	-70.88595	-52.55319
1.108E+10	-59.62753	-57.004	-78.20125	-59.02328	-51.81931	-55.25209	-55.42231	-68.00742	-66.83547	-56.71447	-67.67562	-44.62046	-70.08453	-61.77711	-45.87356	-52.92034	-63.68323	-77.97915	-77.24896	-78.66007	-74.53558	-50.66121	-78.53253	-73.36514	-66.76251	-76.88045	-62.24858	-80.28819	-87.50375	-72.06203	-69.57928	-50.62222
1.109E+10	-63.70689	-58.04796	-70.63859	-59.14467	-51.604	-54.59373	-56.94695	-63.93036	-66.91103	-58.86011	-65.29468	-44.75056	-65.69795	-63.53162	-46.07285	-51.60999	-60.35397	-72.69559	-79.38655	-67.94121	-74.52708	-52.87388	-72.15008	-68.8994	-69.59515	-80.38303	-55.60759	-67.94966	-77.87777	-89.9913	-73.6078	-53.35104
1.11E+10	-61.79735	-57.80685	-77.12127	-58.41262	-51.10267	-55.0364	-57.34317	-62.54013	-72.99199	-58.44546	-73.29155	-44.80986	-67.59374	-66.83126	-46.47427	-53.64492	-59.79826	-75.51993	-81.65558	-68.75417	-73.97514	-59.14877	-76.43729	-71.80317	-79.23969	-69.32641	-55.24995	-72.1078	-74.11761	-79.1888	-71.44035	-56.81892
1.111E+10	-55.29571	-55.96988	-71.30353	-57.08395	-51.8956	-53.33666	-56.01686	-62.84679	-75.34499	-58.56387	-62.89503	-44.65641	-66.78648	-68.07084	-46.09404	-58.44189	-59.89585	-78.99805	-85.67771	-85.24272	-74.48409	-65.3382	-68.97076	-75.92661	-77.72475	-77.16958	-58.35123	-70.54892	-70.6964	-78.90358	-70.90834	-52.9282
1.112E+10	-54.05213	-59.38897	-67.76022	-58.16069	-51.74129	-51.59843	-54.74607	-64.83183	-75.31424	-59.28794	-61.38686	-44.86949	-70.88847	-64.0396	-46.24733	-59.46874	-56.83911	-82.58392	-75.96313	-81.407	-70.80392	-58.62823	-78.98762	-74.97656	-71.73405	-75.91221	-65.79811	-78.24015	-83.11084	-69.6886	-78.08745	-49.72792
1.113E+10	-53.46198	-60.35511	-71.75453	-58.45283	-51.05547	-52.22324	-54.93114	-63.22167	-67.47514	-60.55885	-62.05458	-44.64524	-69.85964	-68.06489	-46.45385	-55.23065	-55.64314	-79.36286	-82.29972	-67.62564	-70.7121	-55.66769	-74.17064	-73.86874	-86.07484	-69.69479	-71.13589	-65.56631	-79.38384	-83.02865	-77.46294	-53.22441
1.114E+10	-51.53975	-58.869	-69.89459	-59.53814	-50.89669	-54.87558	-54.23764	-62.10209	-74.70126	-58.79531	-60.8138	-45.00639	-70.52815	-65.9721	-45.86963	-57.17873	-58.33117	-84.21751	-71.96527	-72.60999	-73.93731	-51.80605	-89.58077	-74.72427	-73.54052	-73.0952	-60.77114	-71.18529	-77.19329	-77.75416	-70.53537	-56.1474
1.115E+10	-53.12308	-61.02887	-69.86455	-58.70229	-50.09912	-55.4978	-55.28617	-63.86958	-74.89188	-59.55895	-55.57211	-44.62241	-66.01296	-66.37862	-46.19127	-57.68258	-56.22757	-81.60911	-83.3175	-88.31277	-99.59374	-52.67346	-74.00206	-77.83736	-72.26758	-70.77765	-55.6011	-78.58389	-74.85954	-77.72512	-73.26598	-51.63548
1.116E+10	-55.06173	-58.64552	-66.64941	-58.91443	-50.13603	-56.27282	-52.99287	-65.44711	-73.34682	-61.137	-54.2922	-44.44978	-68.80959	-68.64128	-45.89223	-54.4187	-57.99273	-74.73709	-72.82462	-71.19443	-72.71447	-61.97673	-79.68034	-77.30722	-77.55142	-74.97633	-54.82354	-72.64196	-69.46849	-75.84971	-76.88407	-51.02563
1.117E+10	-58.58253	-58.90457	-80.73325	-60.50333	-49.60753	-57.22292	-53.84473	-63.02412	-84.45979	-60.80191	-57.51945	-45.06905	-68.66335	-72.0136	-46.03327	-53.39352	-58.47683	-75.33006	-82.30054	-74.16951	-72.64503	-58.98811	-81.12097	-85.52153	-79.53645	-74.95975	-57.30896	-67.90167	-80.1411	-69.68495	-70.02345	-54.23407
1.118E+10	-60.41399	-61.06871	-69.89564	-60.18074	-49.42292	-63.96437	-54.12542	-63.23138	-70.78322	-60.42293	-90.19473	-44.67995	-72.38474	-69.04845	-46.00637	-54.72754	-60.48548	-70.00194	-83.13264	-70.58748	-72.31865	-52.26986	-79.1814	-71.34064	-71.53612	-76.56051	-64.14201	-70.13216	-79.7225	-75.35884	-74.55202	-54.47018
1.119E+10	-67.82361	-61.09741	-70.49773	-58.20135	-48.97728	-66.79671	-52.62117	-64.63083	-75.25126	-59.25966	-62.07075	-44.47891	-66.91592	-67.54934	-45.67607	-58.93287	-60.72338	-73.84047	-86.34995	-68.75357	-73.21671	-53.08751	-68.97638	-73.49216	-79.46153	-69.17228	-61.07088	-75.01769	-71.48376	-82.57849	-71.85653	-50.31606
1.12E+10	-71.44907	-61.39371	-70.59047	-58.09481	-49.29763	-60.84132	-53.5506	-62.99953	-74.20549	-62.8865	-65.69886	-44.30112	-65.86932	-65.33162	-46.24674	-57.32943	-59.46922	-74.64179	-88.50337	-71.77228	-75.82463	-57.28566	-72.83054	-72.97816	-76.47445	-79.60689	-55.29773	-75.60999	-76.12756	-71.41844	-78.05386	-50.50455
1.121E+10	-61.03412	-64.45039	-67.77961	-57.89096	-48.9467	-59.59522	-53.74151	-63.3729	-72.60268	-61.87202	-64.52678	-44.39112	-66.34547	-75.00488	-46.20877	-55.91303	-62.32267	-77.98385	-77.65762	-72.98796	-68.74313	-58.03586	-74.97658	-83.45134	-77.0382	-72.70305	-54.11961	-69.31114	-80.33814	-73.60661	-72.33336	-54.5458
1.122E+10	-57.52666	-62.79194	-67.59088	-58.73477	-48.73943	-64.61963	-52.42315	-63.60188	-71.54763	-61.62407	-57.33849	-44.49406	-66.70716	-69.83217	-45.74448	-58.60058	-75.39375	-76.8591	-78.04308	-73.96028	-66.52483	-52.8468	-75.37904	-73.23072	-70.08509	-69.15141	-55.86279	-74.77658	-81.40385	-72.52551	-66.76333	-55.61277
1.123E+10	-55.89461	-62.70984	-65.49872	-59.51343	-48.44154	-61.29767	-54.24831	-61.59744	-73.44933	-61.14851	-53.63517	-44.6056	-67.633	-74.8708	-45.90183	-62.92206	-63.2259	-76.0686	-78.77353	-80.82288	-73.14731	-53.79065	-81.45827	-72.74303	-73.06797	-69.46665	-63.05183	-75.75346	-77.53337	-76.1706	-69.69821	-53.28128
1.124E+10	-56.30643	-63.65208	-68.09419	-59.35291	-48.95281	-59.15973	-53.0631	-62.8167	-77.66834	-63.25968	-54.39119	-44.49324	-61.27774	-70.37704	-45.61855	-59.64739	-63.48922	-71.30156	-69.84511	-71.42858	-77.90475	-61.48513	-74.30099	-68.4238	-87.58482	-72.68694	-64.68797	-72.8888	-84.29259	-67.11916	-72.12392	-54.53965
1.125E+10	-58.48765	-61.44138	-67.73515	-58.53661	-48.69769	-60.71067	-54.13936	-62.67329	-76.40776	-60.12042	-56.57174	-44.56667	-62.21038	-73.18217	-45.6852	-59.30233	-67.52259	-71.19534	-76.73218	-74.71772	-70.93011	-55.55975	-81.40495	-85.8204	-80.95016	-66.83448	-55.91333	-66.8475	-71.35507	-86.38248	-70.4835	-68.9956
1.126E+10	-63.21301	-62.43929	-65.72983	-59.10622	-48.19869	-71.37228	-52.91784	-60.51669	-64.99465	-60.27079	-53.19625	-44.33834	-63.3398	-68.49271	-45.67696	-65.0204	-71.89733	-74.65159	-75.70937	-67.5035	-67.82605	-52.08961	-77.38873	-70.19926	-74.20691	-74.23944	-54.83424	-76.99947	-78.52052	-80.11115	-71.79453	-59.68977
